1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.166666666666665719e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.565217391304348382e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.774193548387097508e+01,4.666666666666666430e+01,1.000000000000000000e+02,8.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,4.666666666666666430e+01,8.400000000000000000e+01,7.500000000000000000e+01,8.400000000000000000e+01,7.777777777777778567e+01,8.400000000000000000e+01,8.400000000000000000e+01,8.800000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+02,6.666666666666667140e+01,6.666666666666667140e+01,6.666666666666667140e+01,8.400000000000000000e+01,1.000000000000000000e+02,8.400000000000000000e+01,8.400000000000000000e+01,8.148148148148149517e+01,7.500000000000000000e+01,7.692307692307691980e+01,4.545454545454546036e+01
